,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2020-07-10,3191.76,3215.0,3135.7,3200.0,5486005,3183.566666666667,193.37246761176516,2796.6108333333336,3183.355768556864,2409.8658981098033,1
2020-07-13,3251.06,3344.29,3068.39,3104.0,7722519,3172.226666666667,201.96489845966946,2827.391333333334,3231.321130252673,2423.461536413995,0
2020-07-14,3089.0,3127.38,2950.0,3084.0,7231956,3053.7933333333335,197.29275990219355,2852.3363333333336,3246.921853137721,2457.7508135289463,0
2020-07-15,3080.23,3098.35,2973.18,3008.87,5789358,3026.7999999999997,191.84172016198048,2873.4885,3257.171940323961,2489.805059676039,0
2020-07-16,2971.06,3032.0,2918.23,2999.9,6394284,2983.3766666666666,185.27662664148744,2890.527333333334,3261.0805866163087,2519.974080050359,0
2020-07-17,3009.0,3024.0,2948.45,2961.97,4716329,2978.14,177.20248169052462,2906.9388333333336,3261.3437967143827,2552.5338699522845,0
2020-07-20,3000.2,3201.36,2994.02,3196.84,7488703,3130.7400000000002,175.26053501875003,2929.6184999999996,3280.1395700374997,2579.0974299624995,0
2020-07-21,3232.49,3240.58,3105.72,3138.29,6075758,3161.53,173.7585793864849,2952.731333333334,3300.2484921063037,2605.2141745603644,0
2020-07-22,3125.0,3149.9999,3065.26,3099.91,4104225,3105.0566333333336,170.40315760458643,2970.224831666667,3311.0311468758396,2629.418516457494,0
2020-07-23,3098.2713,3098.2713,2970.0,2986.55,5656906,3018.2737666666667,162.56763826993165,2983.615186666667,3308.75046320653,2658.4799101268036,0
2020-07-24,2930.0,3031.58,2888.0,3008.91,5632413,2976.1633333333334,152.27335798468988,2995.374186666667,3299.920902636047,2690.827470697287,0
2020-07-27,3062.0,3098.0,3015.77,3055.21,4170492,3056.3266666666664,138.30810874724148,3012.133186666667,3288.74940416115,2735.516969172184,0
2020-07-28,3054.27,3077.0926,2995.76,3000.33,3126651,3024.3942,112.29912390369599,3029.898563333333,3254.496811140725,2805.300315525941,0
2020-07-29,3030.99,3039.1592,2996.77,3033.53,2974060,3023.153066666667,88.32529621942643,3044.33155,3220.982142438853,2867.680957561147,0
2020-07-30,3014.0,3092.0,3005.0,3051.88,6128265,3049.626666666667,74.48103927801789,3054.6845500000004,3203.6466285560364,2905.7224714439644,0
2020-07-31,3244.0,3246.82,3151.0,3164.68,8083369,3187.5,71.39911619264998,3068.776883333333,3211.575115718633,2925.978650948033,0
2020-08-03,3180.51,3184.0,3104.0,3111.89,5074663,3133.2966666666666,71.63722994849725,3074.6597166666666,3217.934176563661,2931.385256769672,0
2020-08-04,3101.21,3167.24,3101.21,3138.83,4694294,3135.7599999999998,71.6600863337502,3080.4532166666663,3223.7733893341665,2937.133043999166,0
2020-08-05,3143.77,3213.5859,3127.3,3205.03,3930025,3181.9719666666665,74.92707213399056,3086.593315,3236.4474592679812,2936.739170732019,0
2020-08-06,3194.36,3247.47,3165.43,3225.0,3940602,3212.633333333333,78.91243133945987,3089.7164816666673,3247.541344345587,2931.8916189877477,0
2020-08-07,3224.01,3240.81,3140.6726,3167.46,3936127,3182.9808666666663,78.8758637303634,3089.687191666667,3247.4389191273935,2931.93546420594,0
2020-08-10,3170.31,3172.51,3101.52,3148.16,3167274,3140.73,77.44255495925538,3088.1123583333333,3242.997468251844,2933.2272484148225,0
2020-08-11,3113.2,3159.22,3073.0,3080.67,3718057,3104.2966666666666,77.08718375255977,3090.637525,3244.8118925051194,2936.4631574948808,0
2020-08-12,3108.0,3174.385,3101.42,3162.24,3527229,3146.015,76.49804552271678,3096.5982749999994,3249.594366045433,2943.6021839545656,0
2020-08-13,3182.99,3217.5211,3155.0,3161.02,3149043,3177.8470333333335,73.6557999176488,3106.3217933333335,3253.6333931686313,2959.0101934980357,0
2020-08-14,3178.18,3178.2357,3120.0,3148.02,2751723,3148.7518999999998,67.66507345867133,3114.852388333333,3250.1825352506753,2979.5222414159903,0
2020-08-17,3173.12,3194.97,3154.1775,3182.41,2675890,3177.185833333333,69.02244583298368,3117.1746799999996,3255.219571665967,2979.129788334032,0
2020-08-18,3212.0,3320.0,3205.8187,3312.49,5345974,3279.4362333333333,77.52221611338507,3123.0699916666663,3278.1144238934367,2968.025559439896,1
2020-08-19,3303.01,3315.9,3256.0001,3260.48,4185137,3277.4600333333333,84.6695878733728,3131.6901616666664,3301.029337413412,2962.3509859199207,0
2020-08-20,3252.0,3312.62,3238.0,3297.37,3332478,3282.6633333333334,86.64639903911839,3144.9096400000003,3318.2024380782373,2971.6168419217634,0
2020-08-21,3295.0,3314.3962,3275.39,3284.72,3575862,3291.5020666666665,82.93512638069157,3160.6765766666663,3326.5468294280495,2994.806323905283,0
2020-08-24,3310.15,3380.315,3257.5608,3307.46,4666258,3315.1119333333336,85.93123123429937,3173.6158399999995,3345.478302468598,3001.753377531401,0
2020-08-25,3294.99,3357.4,3267.0,3346.49,3992842,3323.6299999999997,84.62281659580692,3188.5776299999998,3357.8232631916135,3019.331996808386,0
2020-08-26,3351.11,3451.7387,3344.5675,3441.85,6508743,3412.718733333333,89.24987934555662,3208.0559133333336,3386.5556720244467,3029.5561546422205,1
2020-08-27,3450.05,3453.0,3378.0,3400.0,4264795,3410.3333333333335,91.95426259383181,3226.091246666667,3409.9997718543304,3042.1827214790032,0
2020-08-28,3423.0,3433.3699,3386.5,3401.8,2896978,3407.2233,99.88460757337351,3237.077411666666,3436.8466268134134,3037.308196519919,0
2020-08-31,3408.99,3495.0,3405.0,3450.96,4185885,3450.3199999999997,107.41913250247595,3252.928578333333,3467.766843338285,3038.090313328381,0
2020-09-01,3489.58,3513.87,3467.0,3499.12,3476407,3493.33,116.28234311134013,3270.807078333333,3503.371764556013,3038.2423921106524,0
2020-09-02,3547.0,3552.25,3486.685,3531.45,3931476,3523.461666666666,127.11825953781808,3287.8815633333334,3542.1180824089697,3033.645044257697,0
2020-09-03,3485.0,3488.41,3303.0,3368.0,8161113,3386.47,127.64432711391385,3296.5733966666667,3551.862050894494,3041.284742438839,0
2020-09-04,3318.0,3381.5,3111.13,3294.62,8781754,3262.4166666666665,125.13494351032723,3300.5451866666663,3550.815073687321,3050.2752996460117,0
2020-09-08,3144.0,3250.845,3130.0,3149.84,6094205,3176.895,122.94616003324231,3302.3534366666668,3548.245756733151,3056.4611166001823,0
2020-09-09,3202.99,3303.175,3185.0,3268.61,5188675,3252.2616666666668,114.56724669475564,3309.7516866666674,3538.8861800561785,3080.6171932771563,0
2020-09-10,3307.2188,3349.89,3170.55,3175.11,5330741,3231.8500000000004,109.61127826930905,3314.043436666667,3533.2659932052848,3094.820880128049,0
2020-09-11,3208.69,3217.3409,3083.98,3116.22,5093982,3139.1803,112.44435223079108,3312.1101000000003,3536.9988044615825,3087.221395538418,0
2020-09-14,3172.9372,3187.39,3096.0,3102.97,4529596,3128.7866666666664,114.04813475902007,3311.1118383333333,3539.2081078513734,3083.015568815293,0
2020-09-15,3136.16,3175.02,3108.92,3156.13,4021535,3146.69,116.11800488508013,3309.5870466666665,3541.823056436827,3077.3510368965062,0
2020-09-16,3179.99,3187.238,3074.15,3078.1,4531189,3113.1626666666666,124.07034309456502,3301.273368333333,3549.414054522463,3053.132682144203,0
2020-09-17,3009.25,3029.432,2972.55,3008.73,6449050,3003.5706666666665,140.82176212533707,3287.5788999999995,3569.2224242506736,3005.9353757493254,0
2020-09-18,3031.74,3037.8,2905.54,2954.91,8892580,2966.0833333333335,158.1319730052754,3271.7499,3588.0138460105504,2955.485953989449,-1
2020-09-21,2906.5,2962.0,2871.0,2960.47,6117925,2931.1566666666663,175.3537565794013,3253.73263,3604.4401431588026,2903.0251168411974,0
2020-09-22,3033.835,3133.99,3000.2,3128.99,6948816,3087.726666666667,178.50773490440713,3242.3633666666665,3599.378836475481,2885.347896857852,0
2020-09-23,3120.43,3126.999,2992.3759,2999.86,5652665,3039.7449666666666,182.93738240044868,3228.169115,3594.0438798008977,2862.2943501991026,0
2020-09-24,2977.79,3069.3,2965.0,3019.79,5529392,3018.03,183.2695107623028,3208.4346783333335,3574.973699857939,2841.895656808728,0
2020-09-25,3054.86,3101.54,2999.0,3095.13,4615202,3065.2233333333334,179.46674442958454,3191.1791783333338,3550.112667192503,2832.2456894741645,0
2020-09-28,3148.85,3175.04,3117.1684,3174.05,4224165,3155.4194666666663,172.19807608110034,3178.5889866666666,3522.985138828867,2834.192834504466,0
2020-09-29,3175.39,3188.26,3132.54,3144.88,3503398,3155.226666666667,159.89230278935113,3163.8343200000004,3483.6189255787026,2844.049714421298,0
2020-09-30,3141.14,3212.88,3133.99,3148.73,4896101,3165.2000000000003,139.8864988091472,3147.42782,3427.2008176182944,2867.6548223817053,0
2020-10-01,3208.0,3224.0,3172.0,3221.26,4971922,3205.7533333333336,109.72451168980197,3131.5424033333334,3350.9914267129375,2912.0933799537293,0
2020-10-02,3153.63,3195.7965,3123.0,3125.0,5613098,3147.932166666667,92.10561179230366,3119.6155116666664,3303.826735251274,2935.404288082059,0
2020-10-05,3145.84,3202.53,3140.85,3199.2,3775332,3180.86,87.12108142272766,3115.537678333333,3289.7798411787885,2941.2955154878778,0
2020-10-06,3165.0,3182.0,3090.0,3099.96,5086857,3123.986666666666,85.95539652143638,3112.892261666667,3284.8030547095395,2940.981468623794,0
2020-10-07,3135.0,3200.0,3132.385,3195.69,4309439,3176.025,80.99694073630795,3109.0804283333337,3271.0743098059497,2947.0865468607176,0
2020-10-08,3224.99,3233.2944,3174.99,3190.55,3174114,3199.6114666666667,78.71371136730716,3107.468501666667,3264.8959244012813,2950.041078932053,0
2020-10-09,3210.0,3288.99,3197.83,3286.65,4907871,3257.8233333333333,85.41485374679768,3113.400653333333,3284.2303608269285,2942.5709458397378,1
2020-10-12,3349.94,3496.24,3339.55,3442.93,8364198,3426.24,110.45981663080913,3128.2733200000002,3349.1929532616186,2907.353686738382,1
2020-10-13,3467.99,3492.38,3424.217,3443.63,5744697,3453.4089999999997,132.2868215123402,3143.60927,3408.18291302468,2879.0356269753197,1
2020-10-14,3447.0,3464.88,3340.0,3363.71,5828916,3389.53,142.94410472065906,3157.4276366666672,3443.315846107985,2871.5394272253493,0
2020-10-15,3292.01,3355.88,3280.0,3338.65,5223448,3324.8433333333337,142.79587314707462,3173.4912700000004,3459.0830162941497,2887.899523705851,0
2020-10-16,3363.23,3399.6606,3160.0,3272.71,6474353,3277.456866666667,135.79506339445575,3189.059946666667,3460.650073455579,2917.4698198777555,0
2020-10-19,3299.61,3329.0,3192.735,3207.21,5223626,3242.9816666666666,121.80601361991657,3204.6511966666667,3448.2632239064997,2961.0391694268337,0
2020-10-20,3222.28,3266.0,3192.01,3217.01,4509678,3225.0066666666667,118.69866838448098,3211.5151966666667,3448.9125334356286,2974.117859897705,0
2020-10-21,3212.5,3233.875,3160.0,3184.94,4592736,3192.9383333333335,111.77156714201321,3219.174865,3442.7179992840265,2995.6317307159734,0
2020-10-22,3189.87,3198.75,3121.94,3176.4,4212005,3165.6966666666667,102.25745886194335,3226.558198333333,3431.07311605722,3022.0432806094464,0
2020-10-23,3191.0,3205.33,3140.0,3204.4,3466687,3183.2433333333333,95.64902200796925,3232.4591983333335,3423.757242349272,3041.161154317395,0
2020-10-26,3198.74,3282.9799,3153.3,3207.04,5901151,3214.4399666666664,94.04404743302362,3235.4102233333333,3423.4983181993807,3047.322128467286,0
2020-10-27,3224.94,3291.66,3211.3,3286.33,4291047,3263.096666666667,92.28009816623931,3240.8037233333334,3425.363919665812,3056.243527000855,0
2020-10-28,3249.3,3264.02,3162.47,3162.78,5588330,3196.4233333333336,91.19143110751926,3242.36489,3424.7477522150384,3059.9820277849612,0
2020-10-29,3201.27,3257.25,3164.0,3211.01,6596529,3210.7533333333336,91.0925785510903,3242.61489,3424.8000471021805,3060.429732897819,0
2020-10-30,3157.75,3167.004,3019.0,3036.15,8396081,3074.0513333333333,96.4734037895919,3238.9208483333337,3431.8676559125174,3045.97404075415,-1
2020-11-02,3061.74,3079.705,2950.12,3004.48,7257350,3011.435,108.525704616523,3230.4495983333336,3447.5010075663795,3013.3981891002877,-1
2020-11-03,3018.53,3074.9,2980.98,3048.41,4897880,3034.763333333334,114.78571821528476,3225.988431666667,3455.5598680972366,2996.4169952360976,0
2020-11-04,3159.99,3244.85,3139.73,3241.16,6839041,3208.58,114.26957476113222,3227.6161816666668,3456.155331188931,2999.0770321444024,0
2020-11-05,3319.97,3366.8,3288.88,3322.0,5789285,3325.8933333333334,116.11472493564978,3233.9302749999997,3466.159724871299,3001.7008251287,0
2020-11-06,3304.64,3322.0,3232.0,3311.37,4647330,3288.4566666666665,116.64730616756914,3235.4619416666665,3468.756554001805,3002.167329331528,0
2020-11-09,3231.03,3289.0,3112.1057,3143.74,7190406,3181.6152333333334,108.10239379024043,3223.230703333333,3439.435490913814,3007.025915752852,0
2020-11-10,3095.02,3114.0,3019.4828,3035.02,6590956,3056.1676,99.75612870388154,3203.368633333333,3402.880890741096,3003.85637592557,0
2020-11-11,3061.78,3139.145,3050.0,3137.39,4366923,3108.845,91.5980574442969,3189.3343833333333,3372.5304982219272,3006.1382684447394,0
2020-11-12,3159.95,3175.88,3086.05,3110.28,4371208,3124.07,86.84382414689945,3179.2957166666665,3352.983364960465,3005.608068372868,0
2020-11-13,3122.0,3141.7227,3085.39,3128.81,3762587,3118.6409,84.62841873956543,3171.3549183333334,3340.6117558124643,3002.0980808542026,0
2020-11-16,3093.2,3142.7,3072.685,3131.06,3808676,3115.4816666666666,83.74649484694095,3164.9799183333334,3332.4729080272155,2997.4869286394514,0
2020-11-17,3183.5445,3189.25,3135.26,3135.66,3444735,3153.39,82.56758027219541,3161.399085,3326.5342455443906,2996.2639244556094,0
2020-11-18,3134.0,3140.0,3105.1,3105.46,2916836,3116.853333333334,82.79043116999814,3157.594835,3323.175697339996,2992.0139726600037,0
2020-11-19,3105.31,3125.0,3080.92,3117.02,3010270,3107.646666666667,83.50592291992787,3154.6923349999997,3321.7041808398553,2987.680489160144,0
2020-11-20,3117.02,3132.89,3098.0456,3099.4,3380138,3110.1118666666666,83.79058864738118,3151.0357616666665,3318.616938961429,2983.4545843719043,0
2020-11-23,3116.6986,3139.745,3065.46,3098.39,4708887,3101.1983333333333,83.1038933937566,3145.3736799999997,3311.581466787513,2979.1658932124865,0
2020-11-24,3100.5,3134.25,3086.258,3118.06,3570889,3112.8559999999998,78.56910129027098,3137.8616466666667,3294.9998492472087,2980.723444086125,0
2020-11-25,3141.87,3198.0,3140.26,3185.07,3790403,3174.443333333333,77.85734678100971,3136.762646666667,3292.4773402286864,2981.0479531046476,0
2020-11-27,3211.26,3216.19,3190.05,3195.34,2392867,3200.5266666666666,77.37793844616436,3136.2513133333337,3291.0071902256623,2981.495436441005,0
2020-11-30,3208.48,3228.39,3125.55,3168.04,4063916,3173.9933333333333,76.3702078172226,3141.2484133333337,3293.9888289677788,2988.5079976988886,0
2020-12-01,3188.5,3248.95,3157.18,3220.08,4493554,3208.736666666666,71.29350338459305,3151.113496666667,3293.700503435853,3008.5264898974806,0
2020-12-02,3221.65,3232.0,3173.2601,3203.53,3129304,3202.9300333333335,66.6120345880062,3159.5218316666665,3292.745900842679,3026.297762490654,0
2020-12-03,3205.46,3228.64,3181.31,3186.73,2892039,3198.8933333333334,66.27090318685636,3159.037498333333,3291.579304707046,3026.49569195962,0
2020-12-04,3198.21,3198.21,3158.76,3162.58,2913611,3173.183333333333,53.6254247163316,3151.4019983333333,3258.6528477659963,3044.1511489006703,0
2020-12-07,3156.48,3180.76,3141.69,3158.0,2751316,3160.15,42.985586770314505,3144.986665,3230.957838540629,3059.015491459371,0
2020-12-08,3158.9,3184.13,3120.02,3177.29,3286303,3160.4799999999996,42.29191115682968,3143.929903333333,3228.5137256469925,3059.346081019674,0
2020-12-09,3167.89,3174.43,3088.0,3104.2,4100836,3122.2100000000005,37.370803141374296,3147.232023333333,3221.973629616082,3072.4904170505843,0
2020-12-10,3088.99,3142.1,3076.0,3101.49,3030186,3106.53,37.49932266264003,3147.1162733333335,3222.1149186586135,3072.1176280080535,0
2020-12-11,3096.66,3118.67,3072.82,3116.42,3064695,3102.6366666666668,38.48589632904962,3146.044606666667,3223.016399324766,3069.0728140085675,0
2020-12-14,3143.0,3190.47,3126.0,3156.97,4155794,3157.813333333333,38.0117266673104,3148.003228333333,3224.0266816679537,3071.9797749987124,0
2020-12-15,3181.01,3188.4999,3130.49,3165.12,3323686,3161.3699666666666,37.32409045457491,3150.2976433333333,3224.945824242483,3075.6494624241836,0
2020-12-16,3176.01,3247.0,3163.68,3240.96,4427616,3217.213333333333,40.21857573016533,3153.48881,3233.9259614603307,3073.051658539669,1
2020-12-17,3250.0,3263.51,3221.0,3236.08,3474347,3240.1966666666667,43.61829541587382,3159.655976666667,3246.8925674984143,3072.4193858349195,0
2020-12-18,3243.99,3249.42,3171.6,3201.65,5995713,3207.556666666667,43.06602371606598,3164.651476666667,3250.783524098799,3078.519429234535,0
2020-12-21,3200.01,3226.9666,3166.0,3206.18,3836846,3199.7155333333335,41.73377007734671,3169.13166,3252.5992001546933,3085.6641198453067,0
2020-12-22,3202.8434,3222.0,3180.08,3206.52,2381781,3202.866666666667,39.13454190701683,3174.2150766666664,3252.4841604807,3095.9459928526326,0
2020-12-23,3205.0,3210.13,3184.17,3185.27,2093787,3193.19,36.54209460441986,3178.2317766666665,3251.315965875506,3105.147587457827,0
2020-12-24,3193.9,3202.0,3169.0,3172.69,1451917,3181.23,36.536573588041804,3178.5711099999994,3251.644257176083,3105.4979628239157,0
2020-12-28,3194.0,3304.0,3172.69,3283.96,5620728,3253.5500000000006,39.97546403057333,3181.2222766666664,3261.173204727813,3101.27134860552,1
2020-12-29,3309.94,3350.65,3281.223,3322.0,4872933,3317.9576666666667,50.247146846396625,3188.420493333333,3288.9147870261263,3087.92619964054,1
2020-12-30,3341.0,3342.1,3282.47,3285.85,3209310,3303.4733333333334,56.3571304275191,3193.157326666667,3305.871587521705,3080.443065811629,0
2020-12-31,3275.0,3282.9219,3241.2,3256.93,2957206,3260.3506333333335,58.309959089089084,3196.0283566666667,3312.6482748448448,3079.4084384884886,0
2021-01-04,3270.0,3272.0,3144.02,3186.63,4411449,3200.8833333333337,58.316802648883154,3196.127856666667,3312.7614619644332,3079.4942513689007,0
2021-01-05,3166.01,3223.38,3165.06,3218.51,2655548,3202.316666666667,58.076878547796035,3197.584523333334,3313.738280428926,3081.430766237742,0
2021-01-06,3146.48,3197.509,3131.16,3138.38,4394815,3155.6829999999995,58.23678934509011,3197.361173333333,3313.8347520235134,3080.887594643153,0
2021-01-07,3157.0,3208.542,3155.0,3162.16,3514545,3175.234,57.83709238648972,3198.0988733333334,3313.773058106313,3082.424688560354,0
2021-01-08,3180.0,3190.64,3142.2,3182.7,3537744,3171.846666666667,55.42388008218376,3200.5807066666666,3311.4284668310343,3089.732946502299,0
2021-01-11,3148.01,3156.3841,3110.0,3114.21,3669095,3126.8647,53.769567991127715,3201.5974416666663,3309.136577648922,3094.0583056844107,0
2021-01-12,3120.0,3142.1418,3086.0,3120.83,3418549,3116.323933333333,52.5162288543325,3202.2818049999996,3307.3142627086645,3097.2493472913347,0
2021-01-13,3128.44,3189.95,3122.08,3165.89,3321244,3159.306666666667,52.45069745595664,3202.356471666667,3307.2578665785804,3097.4550767547535,0
2021-01-14,3167.52,3177.9999,3120.59,3127.47,3070919,3142.0199666666667,53.41610082875645,3201.3889716666663,3308.2211733241793,3094.5567700091533,0
2021-01-15,3123.02,3142.545,3095.17,3104.25,4243995,3113.9883333333332,56.693083145763374,3196.227721666667,3309.613887958194,3082.84155537514,0
2021-01-19,3107.0,3145.0,3096.0,3120.76,3305142,3120.5866666666666,58.101988971742095,3190.2472216666674,3306.4511996101514,3074.0432437231834,0
2021-01-20,3181.99,3279.8,3175.0,3263.38,5309835,3239.3933333333334,59.02988808779684,3191.839055000001,3309.8988311755943,3073.7792788244074,0
2021-01-21,3293.0,3348.55,3289.5675,3306.99,4945051,3315.0358333333334,65.15426825565656,3197.6050700000005,3327.9136065113134,3067.2965334886876,0
2021-01-22,3304.31,3321.91,3283.1644,3292.23,2821914,3299.1014666666665,69.00315479704483,3202.4168100000006,3340.42311959409,3064.410500405911,0
2021-01-25,3328.5,3363.89,3243.1463,3294.0,3749758,3300.3454333333334,72.32894120012685,3207.7745816666675,3352.432464066921,3063.116699266414,0
2021-01-26,3296.3559,3338.0,3282.87,3326.13,2955235,3315.6666666666665,75.89135769744293,3214.4964150000005,3366.2791303948866,3062.7136996051145,0
2021-01-27,3341.49,3346.52,3207.08,3232.58,4660158,3262.06,76.14527541820213,3214.921915,3367.212465836404,3062.6313641635957,0
2021-01-28,3235.04,3301.68,3228.69,3237.62,3149228,3255.9966666666664,72.92489547785904,3211.8238650000003,3357.6736559557185,3065.974074044282,0
2021-01-29,3230.0,3236.99,3184.55,3206.2,4293556,3209.2466666666664,69.66304271978294,3207.1125316666667,3346.4386171062324,3067.786446227101,0
2021-02-01,3242.36,3350.26,3235.025,3342.88,4160212,3309.388333333334,72.4429576814215,3209.564416666666,3354.4503320295094,3064.678501303823,0
2021-02-02,3380.0,3427.74,3361.125,3380.0,6183716,3389.6216666666664,82.804717759463,3219.0013333333327,3384.610768852259,3053.3918978144065,0
2021-02-03,3425.01,3434.0,3308.62,3312.53,7088781,3351.7166666666667,87.8080346345494,3226.4713333333325,3402.087402602431,3050.855264064234,0
2021-02-04,3330.0,3347.0,3277.75,3331.0,3670661,3318.5833333333335,88.44908569910524,3234.61635,3411.5145213982105,3057.718178601789,0
2021-02-05,3319.0,3377.0,3302.71,3352.15,3620808,3343.9533333333334,90.50925402527821,3243.0523166666662,3424.0708247172224,3062.03380861611,0
2021-02-08,3358.5,3364.9999,3304.0,3322.94,3257391,3330.6466333333333,90.89850455308166,3250.992315,3432.7893241061633,3069.1953058938366,0
2021-02-09,3312.49,3338.0,3297.84,3305.0,2179355,3313.6133333333332,86.9840272689755,3260.329746666667,3434.297801204618,3086.3616921287157,0
2021-02-10,3314.0,3317.9548,3254.0,3286.58,3125174,3286.1782666666663,80.21226641443234,3268.8224633333334,3429.2469961621982,3108.3979305044686,0
2021-02-11,3292.0,3292.0,3248.06,3262.13,2301417,3267.396666666666,75.9744751995375,3274.2269633333335,3426.1759137324084,3122.2780129342586,0
2021-02-12,3250.0,3280.25,3233.31,3277.71,2335339,3263.7566666666667,69.41873048217536,3280.3137983333336,3419.151259297684,3141.476337368983,0
2021-02-16,3254.05,3308.3,3253.591,3268.95,2574721,3276.947,57.39046379836771,3288.4617316666663,3403.242659263402,3173.6808040699307,0
2021-02-17,3263.6,3320.91,3259.4996,3308.64,3261801,3296.349866666667,41.6218512108568,3297.2498916666664,3380.49359408838,3214.0061892449526,0
2021-02-18,3282.42,3338.0,3273.94,3328.23,3033607,3313.39,39.439852865570934,3300.949725,3379.8294307311417,3222.0700192688582,0
2021-02-19,3328.23,3333.5,3245.75,3249.9,4305184,3276.383333333333,39.65968803844513,3299.0170999999996,3378.33647607689,3219.697723923109,0
2021-02-22,3208.13,3232.3199,3172.26,3180.74,3461266,3195.1066333333333,45.96426412126431,3293.817358333333,3385.7458865758613,3201.8888300908043,-1
2021-02-23,3127.03,3204.73,3093.6,3194.5,4677222,3164.2766666666666,54.26736807557119,3287.01392,3395.548656151142,3178.4791838488577,0
2021-02-24,3166.75,3171.23,3125.38,3159.53,3011275,3152.046666666667,61.56323316632763,3278.83292,3401.959386332655,3155.7064536673447,0
2021-02-25,3136.74,3178.26,3047.76,3057.16,4399320,3094.3933333333334,74.10576602639944,3270.4495866666666,3418.6611187194653,3122.238054613868,-1
2021-02-26,3095.2,3122.44,3036.7,3092.93,4246135,3084.023333333333,85.0413974347103,3261.85092,3431.9337148694203,3091.7681251305794,0
2021-03-01,3127.89,3149.56,3097.99,3146.14,2733963,3131.2299999999996,89.2657279476103,3257.9500866666667,3436.481542561887,3079.4186307714463,0
2021-03-02,3143.47,3163.52,3087.1201,3094.53,2595762,3115.0567000000005,93.8317141655172,3248.2335049999997,3435.8969333310342,3060.570076668965,0
2021-03-03,3081.18,3107.775,2995.0,3005.0,3988725,3035.9249999999997,98.97172470135288,3230.5486716666665,3428.4921210693724,3032.6052222639605,-1
2021-03-04,3012.0,3058.13,2945.43,2977.57,5481578,2993.7099999999996,107.87787398927442,3212.6483383333334,3428.404086311882,2996.8925903547847,-1
2021-03-05,3005.0,3009.0,2881.0001,3000.46,5388551,2963.4867,118.24811028500892,3194.8935066666663,3431.389727236684,2958.3972860966487,0
2021-03-08,3015.0,3064.59,2951.31,2951.95,4185008,2989.283333333333,121.2732597637522,3177.1600066666665,3419.7065261941707,2934.6134871391623,0
2021-03-09,3017.99,3090.96,3005.1474,3062.85,4030032,3052.9858,118.64213755265942,3163.276965,3400.561240105319,2925.992689894681,0
2021-03-10,3098.45,3116.46,3030.05,3057.64,3012489,3068.0499999999997,114.9130707933028,3150.998798333333,3380.8249399199385,2921.1726567467276,0
2021-03-11,3104.01,3131.7843,3082.93,3113.59,2776391,3109.4347666666667,110.6886172471602,3142.161623333333,3363.5388578276534,2920.7843888390125,0
2021-03-12,3075.0,3098.98,3045.5,3089.49,2421888,3077.99,107.46550650210436,3132.6912899999998,3347.6223030042083,2917.760276995791,0
2021-03-15,3074.57,3082.24,3032.09,3081.68,2918592,3065.3366666666666,103.82623493909196,3122.7702899999995,3330.4227598781836,2915.1178201218154,0
2021-03-16,3104.97,3128.91,3075.8601,3091.86,2538764,3098.8767000000003,97.34173344202921,3113.8667749999995,3308.550241884058,2919.183308115941,0
2021-03-17,3073.22,3173.05,3070.22,3135.73,3118584,3126.3333333333335,87.49222629305908,3105.365948333333,3280.350400919451,2930.381495747215,0
2021-03-18,3101.0,3116.63,3025.0,3027.99,3657027,3056.5399999999995,73.00118045420285,3092.523448333333,3238.5258092417384,2946.5210874249274,0
2021-03-19,3029.23,3077.285,3016.63,3074.96,4625354,3056.2916666666665,59.08982556028662,3081.518865,3199.6985161205735,2963.3392138794266,0
2021-03-22,3067.85,3126.58,3060.05,3110.87,2902179,3099.1666666666665,52.959558621687854,3076.7218666666663,3182.640983910042,2970.8027494232906,0
2021-03-23,3127.0,3182.0,3120.8501,3137.5,3817263,3146.7833666666666,51.56347755852481,3075.8472016666665,3178.974156783716,2972.720246549617,0
2021-03-24,3151.04,3160.31,3085.15,3087.07,2958981,3110.8433333333337,49.124191260034664,3073.7870349999994,3172.0354175200687,2975.53865247993,0
2021-03-25,3072.99,3109.78,3037.14,3046.26,3563469,3064.3933333333334,48.919460809577956,3072.287035,3170.1259566191557,2974.448113380844,0
2021-03-26,3044.06,3056.66,2996.0,3052.03,3312924,3034.896666666667,49.52871933946441,3069.8307016666668,3168.8881403455957,2970.773262987738,0
2021-03-29,3055.4394,3091.25,3028.445,3075.73,2745968,3065.1416666666664,47.37449712106825,3066.526285,3161.2752792421365,2971.7772907578633,0
2021-03-30,3070.01,3073.0,3034.0,3055.29,2337603,3054.096666666667,46.029741255346025,3063.4782833333334,3155.537765844025,2971.4188008226415,0
2021-03-31,3064.06,3119.33,3062.5,3094.08,3093896,3091.97,45.96998272074405,3066.2805333333336,3158.220498774822,2974.3405678918452,0
2021-04-01,3117.94,3162.44,3115.55,3161.0,2940318,3146.33,45.956695005589026,3073.911533333334,3165.8249233445117,2981.998143322156,0
2021-04-05,3173.0,3235.955,3161.24,3226.73,3334882,3207.975,47.527820848227734,3086.1359483333335,3181.191590029789,2991.080306636878,1
2021-04-06,3223.75,3247.31,3217.04,3223.82,2537809,3229.39,51.899556358884816,3098.1412816666666,3201.9403943844363,2994.342168948897,1
